ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"214454178406350848"|inesgamb|"team"|"7184"||""|"NANI SERIOUSLY? FFS! #Portugal #Euro2012"|"NANI SERIOUSLY? FFS! #Portugal #Euro2012"
"214454159615860736"|BG_Sofia|"team"|"7184"||""|"A minha mãe para o Nani: "Não tens nenhum filho..." LOL! #euro2012 #portugal #goportugal"|"A minha mãe para o Nani: "Não tens nenhum filho..." LOL! #euro2012 #portugal #goportugal"
"214454100279037953"|unofficialgiirl|"player"|"1840"||""|"Bora #nani mereces marcar um #euro2012"|"Bora #nani mereces marcar um #euro2012"
"214454024827707392"|danielapmartins|"team"|"7184"||""|"'People will stare. Make it worth their while' #euro2012 #proudtobeportuguese #Portugal"|"'People will stare. Make it worth their while' #euro2012 #proudtobeportuguese #Portugal"
"214454021644230656"|Dputamadre|"team"|"7184"||""|"F-se! ... Falta a concretização do Jogo da Coreia do Norte :)) ... Era mais um Festival ... #Portugal #Euro2012"|"F-se! ... Falta a concretização do Jogo da Coreia do Norte :)) ... Era mais um Festival ... #Portugal #Euro2012"
"214454016481042434"|LauraMSilva|"team"|"7184"||""|"i want nani to score!!! he's a great player! #euro2012 #portugal"|"i want nani to score!!! he's a great player! #euro2012 #portugal"
"214453980623945728"|iPhil|"team"|"7184"||""|"Partam as pernas dao Bruno Alves. Que caralho de passes são estes?? #Portugal #Euro2012 #PORxNED"|"Partam as pernas dao Bruno Alves. Que caralho de passes são estes?? #Portugal #Euro2012 #PORxNED"
"214453887023853569"|BarbieGoesMetal|"team"|"7184"||""|"RT @peperan: bom bom era mais um golo de #Portugal #Euro2012"|"RT @peperan: bom bom era mais um golo de #Portugal #Euro2012"
"214453755435945985"|iPhil|"team"|"7184"||""|"ACORDEM E POE O VARELA E TIRA O NANI. #Portugal #Euro2012 #PORxNED"|"ACORDEM E POE O VARELA E TIRA O NANI. #Portugal #Euro2012 #PORxNED"
"214453737631125505"|Naaaack|"team"|"7184"||""|"RT @peperan: bom bom era mais um golo de #Portugal #Euro2012"|"RT @peperan: bom bom era mais um golo de #Portugal #Euro2012"
"214453693691592705"|DiogoSEsteves|"team"|"7184"||""|"Gostava tanto que o Nelson marcasse… #Portugal #Euro2012"|"Gostava tanto que o Nelson marcasse… #Portugal #Euro2012"
"214453671344349184"|peperan|"team"|"7184"||""|"bom bom era mais um golo de #Portugal #Euro2012"|"bom bom era mais um golo de #Portugal #Euro2012"
"214453637957685248"|miudaaa|"team"|"7184"||""|"oiçam-no, leiam-no ---> RT @iPhil: Precisamos de outro. #Portugal #Euro2012 #PORxNED"|"oiçam-no, leiam-no ---> RT @iPhil: Precisamos de outro. #Portugal #Euro2012 #PORxNED"
"214453574569172992"|inesgamb|"team"|"7184"||""|"Ooof we got lucky there. LET'S SCORE THE NEXT ONE GUYS! #Portugal #Euro2012"|"Ooof we got lucky there. LET'S SCORE THE NEXT ONE GUYS! #Portugal #Euro2012"
"214453539219574784"|iPhil|"team"|"7184"||""|"Precisamos de outro. #Portugal #Euro2012 #PORxNED"|"Precisamos de outro. #Portugal #Euro2012 #PORxNED"
"214453350794674176"|nunoantunes|"team"|"7184"||""|"Que arrrrrepiu na espinha!! #portugal #forcaportugal #euro2012 #vamoslacambada"|"Que arrrrrepiu na espinha!! #portugal #forcaportugal #euro2012 #vamoslacambada"
"214453348005453825"|iPhil|"team"|"7184"||""|"Isso…deixem jogar. #Portugal #Euro2012 #PORxNED"|"Isso…deixem jogar. #Portugal #Euro2012 #PORxNED"
"214453170624135169"|ovvo|"player"|"198"||""|"Gooooool! #Ronaldo #Euro2012 Tudo se decide na arena. http://t.co/YxuYmJU7"|"Gooooool! #Ronaldo #Euro2012 Tudo se decide na arena. http://t.co/YxuYmJU7"
"214453147207344129"|BG_Sofia|"team"|"7184"||""|"Já estamos nos 80 minutos? Chiça, o relógio voou! #euro2012 #goportugal #portugal"|"Já estamos nos 80 minutos? Chiça, o relógio voou! #euro2012 #goportugal #portugal"
"214453118241472512"|iPhil|"team"|"7184"||""|"Estão a ver…Custódio. ;) #Portugal #Euro2012 #PORxNED"|"Estão a ver…Custódio. ;) #Portugal #Euro2012 #PORxNED"
"214453117150969856"|kesland|"team"|"7165"||""|"#germany! #euro2012"|"#germany! #euro2012"
"214453059479281664"|JoanaCarvalho97|"team"|"7184"||""|"Cmon #Portugal, #GoPortugal #Euro2012"|"Cmon #Portugal, #GoPortugal #Euro2012"
"214453042198757376"|Dputamadre|"team"|"7184"||""|"@joa15inho Tirando os Trongos do Ódio Económico Patológico :))) São mesmo caso clínico. Bravo @Cristiano ! #Portugal #Euro2012"|"@joa15inho Tirando os Trongos do Ódio Económico Patológico :))) São mesmo caso clínico. Bravo @Cristiano ! #Portugal #Euro2012"
"214452966260875264"|JPCorteReal|"team"|"7165"||""|"RT @gavancholila: GOOOOLOOOOOOO! #Germany #Euro2012"|"RT @gavancholila: GOOOOLOOOOOOO! #Germany #Euro2012"
"214452844064018432"|DiogoSEsteves|"team"|"7180"||""|"Como é que se diz massacre em Holandês? #Portugal #Netherlands #Euro2012"|"Como é que se diz massacre em Holandês? #Portugal #Netherlands #Euro2012"
"214452844064018432"|DiogoSEsteves|"team"|"7184"||""|"Como é que se diz massacre em Holandês? #Portugal #Netherlands #Euro2012"|"Como é que se diz massacre em Holandês? #Portugal #Netherlands #Euro2012"
"214452764514848768"|nunoomiguel|"team"|"7165"||""|"RT @gavancholila: GOOOOLOOOOOOO! #Germany #Euro2012"|"RT @gavancholila: GOOOOLOOOOOOO! #Germany #Euro2012"
"214452745242034176"|iPhil|"team"|"7184"||""|"Alemanha marca. #Portugal #Euro2012 #PORxNED"|"Alemanha marca. #Portugal #Euro2012 #PORxNED"
"214452675054551041"|luisp_oliveira|"team"|"7184"||""|"se não estou em erro, Portugal fica em 1º lugar do grupo se a Dina-marca #euro2012 #portugal"|"se não estou em erro, Portugal fica em 1º lugar do grupo se a Dina-marca #euro2012 #portugal"
"214452666460409859"|Naaaack|"team"|"7184"||""|"váaa , só mais um! #goportugal #portugal #euro2012"|"váaa , só mais um! #goportugal #portugal #euro2012"
"214452548835360768"|mcfm_pt|"team"|"7184"||""|"Ronaldo só + 1! Só + 1!!! :-D #Portugal #Euro2012 #PORxNED"|"Ronaldo só + 1! Só + 1!!! :-D #Portugal #Euro2012 #PORxNED"
"214452425648644097"|Naaaack|"team"|"7184"||""|"2-1 #Portugal #euro2012"|"2-1 #Portugal #euro2012"
"214452257947795456"|Dputamadre|"player"|"198"||""|"RT @Saroooooosh: @Dputamadre SO FUCKIN PROUD!!! I LOVE @Cristiano  :D <3 He's killing this match :D #euro2012 #CR7"|"RT @Saroooooosh: @Dputamadre SO FUCKIN PROUD!!! I LOVE @Cristiano  :D <3 He's killing this match :D #euro2012 #CR7"
"214452235248209920"|Soul2k3|"player"|"198"||""|"#Portugal vs #Holland #Euro2012 @ #Coff&Company #Aveiro   @ Coff&Company http://t.co/UgsrvMPo"|"#Portugal vs #Holland #Euro2012 @ #Coff&Company #Aveiro   @ Coff&Company http://t.co/UgsrvMPo"
"214452235248209920"|Soul2k3|"team"|"7184"||""|"#Portugal vs #Holland #Euro2012 @ #Coff&Company #Aveiro   @ Coff&Company http://t.co/UgsrvMPo"|"#Portugal vs #Holland #Euro2012 @ #Coff&Company #Aveiro   @ Coff&Company http://t.co/UgsrvMPo"
"214452095955374080"|FlaBarreiro|"player"|"198"||""|"Que grande Gooooonaldoooooooo!!!! #CR7 #Euro2012"|"Que grande Gooooonaldoooooooo!!!! #CR7 #Euro2012"
"214452090976739328"|BG_Sofia|"team"|"7184"||""|"I told ya! XP #euro2012 #portugal #goportugal http://t.co/EfnU4Tw7"|"I told ya! XP #euro2012 #portugal #goportugal http://t.co/EfnU4Tw7"
"214452081283698689"|Dputamadre|"player"|"198"||""|"RT @FELDart: RT @Dputamadre: WE LOVE YOU @Cristiano!!  #Portugal #Euro2012 #Netherlands #Cristiano #CR7 OS MESSIAS Que vão para a cesta  ..."|"RT @FELDart: RT @Dputamadre: WE LOVE YOU @Cristiano!!  #Portugal #Euro2012 #Netherlands #Cristiano #CR7 OS MESSIAS Que vão para a cesta  ..."
"214452081283698689"|Dputamadre|"team"|"7180"||""|"RT @FELDart: RT @Dputamadre: WE LOVE YOU @Cristiano!!  #Portugal #Euro2012 #Netherlands #Cristiano #CR7 OS MESSIAS Que vão para a cesta  ..."|"RT @FELDart: RT @Dputamadre: WE LOVE YOU @Cristiano!!  #Portugal #Euro2012 #Netherlands #Cristiano #CR7 OS MESSIAS Que vão para a cesta  ..."
"214452081283698689"|Dputamadre|"team"|"7184"||""|"RT @FELDart: RT @Dputamadre: WE LOVE YOU @Cristiano!!  #Portugal #Euro2012 #Netherlands #Cristiano #CR7 OS MESSIAS Que vão para a cesta  ..."|"RT @FELDart: RT @Dputamadre: WE LOVE YOU @Cristiano!!  #Portugal #Euro2012 #Netherlands #Cristiano #CR7 OS MESSIAS Que vão para a cesta  ..."
"214451978800087040"|AnabelaBarreiro|"player"|"198"||""|"Great #Ronaldo #Euro2012 #like http://t.co/vHu6Eo4R"|"Great #Ronaldo #Euro2012 #like http://t.co/vHu6Eo4R"
"214451922357334018"|marciojmsilva|"player"|"198"||""|"@chris__rubio @sandervandoorn #Portugal no #Euro2012 e mais um do #Cristiano. Toma!!!"|"@chris__rubio @sandervandoorn #Portugal no #Euro2012 e mais um do #Cristiano. Toma!!!"
"214451922357334018"|marciojmsilva|"team"|"7184"||""|"@chris__rubio @sandervandoorn #Portugal no #Euro2012 e mais um do #Cristiano. Toma!!!"|"@chris__rubio @sandervandoorn #Portugal no #Euro2012 e mais um do #Cristiano. Toma!!!"
"214451919970779137"|SusanaPSRibeiro|"team"|"7184"||""|"RT @raquelramalhoo: Depois disto? MERECEMOS PASSAR! #Euro2012 #Portugal"|"RT @raquelramalhoo: Depois disto? MERECEMOS PASSAR! #Euro2012 #Portugal"
"214451883216093184"|osAristocratas|"team"|"7184"||""|"CR7 manda oficialmente detratores para o CRL (CA) #euro2012 #portugal"|"CR7 manda oficialmente detratores para o CRL (CA) #euro2012 #portugal"
"214451860252262401"|leonardoserrada|"team"|"7184"||""|"Se o #CR7 já é convencido então agora ainda vai ser pior. Nem o vou poder ouvir #portugal #euro2012"|"Se o #CR7 já é convencido então agora ainda vai ser pior. Nem o vou poder ouvir #portugal #euro2012"
"214451860252262401"|leonardoserrada|"player"|"198"||""|"Se o #CR7 já é convencido então agora ainda vai ser pior. Nem o vou poder ouvir #portugal #euro2012"|"Se o #CR7 já é convencido então agora ainda vai ser pior. Nem o vou poder ouvir #portugal #euro2012"
"214451804681936898"|iPhil|"team"|"7184"||""|"Agora é sofrer. (sem necessidade) #Portugal #Euro2012 #PORxNED"|"Agora é sofrer. (sem necessidade) #Portugal #Euro2012 #PORxNED"
"214451782309515266"|LauraMSilva|"team"|"7184"||""|"Laura is nervous! Laura is really nervous!!! #euro2012 #portugal"|"Laura is nervous! Laura is really nervous!!! #euro2012 #portugal"
"214451693620957188"|MartaOuteiro|"team"|"7184"||""|"Now what?! Will you say bad stuff about @Cristiano ???  #Euro2012 #Portugal #Proud #Proud!"|"Now what?! Will you say bad stuff about @Cristiano ???  #Euro2012 #Portugal #Proud #Proud!"
"214451623097942017"|valeriooe|"player"|"198"||""|"Golooooooooooiii! #ronaldo #euro2012"|"Golooooooooooiii! #ronaldo #euro2012"
"214451598657716226"|euRafa|"team"|"7184"||""|"22 tipos em pico de forma física a correr durante 90 e tal minutos e um povo inteiro a encher o bandulho #euro2012 #portugal"|"22 tipos em pico de forma física a correr durante 90 e tal minutos e um povo inteiro a encher o bandulho #euro2012 #portugal"
"214451505963597825"|mcfm_pt|"team"|"7184"||""|"GOOOOOLLLOOOO!!!! It's in!!! ROOOONALLDO!!! #Portugal #Euro2012 #PORxNED"|"GOOOOOLLLOOOO!!!! It's in!!! ROOOONALLDO!!! #Portugal #Euro2012 #PORxNED"
"214451502406832129"|FlaBarreiro|"player"|"198"||""|"é o maior!!!! Golao do Ronaldao #Euro2012 #CR7"|"é o maior!!!! Golao do Ronaldao #Euro2012 #CR7"
"214451500292898817"|nunoantunes|"team"|"7184"||""|"Tomaaaaaa!!!! Chuchaaaaaaaaa #portugal #forcaportugal #euro2012 #vamoslacambada"|"Tomaaaaaa!!!! Chuchaaaaaaaaa #portugal #forcaportugal #euro2012 #vamoslacambada"
"214451487919718400"|MaxCoutinho1977|"team"|"7184"||""|"#Euro2012: até agora, #Holanda 1- #Portugal 2. Continuem assim, Heróis do Mar!!"|"#Euro2012: até agora, #Holanda 1- #Portugal 2. Continuem assim, Heróis do Mar!!"
"214451487919718400"|MaxCoutinho1977|"team"|"7180"||""|"#Euro2012: até agora, #Holanda 1- #Portugal 2. Continuem assim, Heróis do Mar!!"|"#Euro2012: até agora, #Holanda 1- #Portugal 2. Continuem assim, Heróis do Mar!!"
"214451392805478401"|marciojmsilva|"team"|"7184"||""|"#Portugal #Euro2012 só mais um!!!.!!!. De cada vez.."|"#Portugal #Euro2012 só mais um!!!.!!!. De cada vez.."
"214451366356205568"|JoaoCamoesas|"team"|"7184"||""|"YESSSSSS !!!!! #POR #euro2012 #portugal RONALDO, O MELHOR DO MUNDO !"|"YESSSSSS !!!!! #POR #euro2012 #portugal RONALDO, O MELHOR DO MUNDO !"
"214451359678857218"|MartaOuteiro|"team"|"7184"||""|"GOOOOOOOOOOOOOOLO @Cristiano !!!!!!!!!!! Extraordinário!!!! #Euro2012 #Portugal"|"GOOOOOOOOOOOOOOLO @Cristiano !!!!!!!!!!! Extraordinário!!!! #Euro2012 #Portugal"
"214451324828393473"|xkatiasantosx|"team"|"7184"||""|"GOAAAAAAAAAALLLLLLLLLLLLLL 2-1 #PORTUGAL #euro2012"|"GOAAAAAAAAAALLLLLLLLLLLLLL 2-1 #PORTUGAL #euro2012"
"214451318947971072"|mirandandreia|"team"|"7184"||""|"Goooooolo! #portugal #euro2012 http://t.co/QiDX07cd"|"Goooooolo! #portugal #euro2012 http://t.co/QiDX07cd"
"214451308550303745"|Eliano_Marques|"team"|"7184"||""|"Depois de tantas críticas, @Cristiano faz a diferença e pode ter garantido o passaporte de #Portugal para os quartos-de-final #Euro2012"|"Depois de tantas críticas, @Cristiano faz a diferença e pode ter garantido o passaporte de #Portugal para os quartos-de-final #Euro2012"
"214451194461036546"|AGuedes|"team"|"7184"||""|"Viva o Ketchup!!! :-) #Portugal #PORxNED #Euro2012 #fb"|"Viva o Ketchup!!! :-) #Portugal #PORxNED #Euro2012 #fb"
"214451187167133697"|carlagrenho|"team"|"7184"||""|"Ronaldooooooo #ProudToBePortuguese #euro2012 #Portugal #goportugal"|"Ronaldooooooo #ProudToBePortuguese #euro2012 #Portugal #goportugal"
"214451165964943362"|BlinZk|"team"|"7184"||""|"GOLOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!! #Portugal #Euro2012"|"GOLOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!! #Portugal #Euro2012"
"214451145102471168"|LuisaCapelo|"team"|"7184"||""|"WOHOOOOOOO RONALDOOOOOOOO #Euro2012 #Portugal"|"WOHOOOOOOO RONALDOOOOOOOO #Euro2012 #Portugal"
"214451115675222019"|cjtr66|"team"|"7184"||""|"Great recovery #Portugal, scores the 2nd Goal CR7, POR 2 - NED 1 :)) we go to the quarter-finals #Euro2012"|"Great recovery #Portugal, scores the 2nd Goal CR7, POR 2 - NED 1 :)) we go to the quarter-finals #Euro2012"
"214451112558862337"|rpss1972|"player"|"198"||""|"RT @UEFAcom: POR 2-1 NED Goal: #Ronaldo (74) #NEDPOR #EURO2012 http://t.co/0njkgZyi"|"RT @UEFAcom: POR 2-1 NED Goal: #Ronaldo (74) #NEDPOR #EURO2012 http://t.co/0njkgZyi"
"214451107097870339"|patdomingues|"player"|"198"||""|"gooooooooolooooooooooooooooo #CR7 #Euro2012"|"gooooooooolooooooooooooooooo #CR7 #Euro2012"
"214451094867296257"|FlorisaPereira|"player"|"198"||""|"GOOOOOOOOLO #Portugal #Ronaldo #euro2012"|"GOOOOOOOOLO #Portugal #Ronaldo #euro2012"
"214451094867296257"|FlorisaPereira|"team"|"7184"||""|"GOOOOOOOOLO #Portugal #Ronaldo #euro2012"|"GOOOOOOOOLO #Portugal #Ronaldo #euro2012"
"214451083504922624"|LauraMSilva|"team"|"7184"||""|"FUCKING YES #euro2012 #portugal"|"FUCKING YES #euro2012 #portugal"
"214451057894490116"|Dputamadre|"team"|"7180"||""|"GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOloPORTUGAL CRISTIANO #Portugal #Euro2012 #Netherlands"|"GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOloPORTUGAL CRISTIANO #Portugal #Euro2012 #Netherlands"
"214451057894490116"|Dputamadre|"team"|"7184"||""|"GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOloPORTUGAL CRISTIANO #Portugal #Euro2012 #Netherlands"|"GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOlo gOLO goLO golO GoLo GOLO GoLO GOloPORTUGAL CRISTIANO #Portugal #Euro2012 #Netherlands"
"214450984984903680"|Nusqinha|"team"|"7184"||""|"Aquele momento em que Cristiano Ronaldo diz : "eu estou a tentar, juro que estou!" #Euro2012 #Portugal"|"Aquele momento em que Cristiano Ronaldo diz : "eu estou a tentar, juro que estou!" #Euro2012 #Portugal"
"214450969361125376"|iPhil|"team"|"7184"||""|"Isto vai ser épico ou dramático. #Portugal #Euro2012 #PORxNED"|"Isto vai ser épico ou dramático. #Portugal #Euro2012 #PORxNED"
"214450961953984512"|inesgamb|"team"|"7184"||""|"HOW THE FUCK DID NANI MISS THAT?! OMFG. #Portugal #Euro2012"|"HOW THE FUCK DID NANI MISS THAT?! OMFG. #Portugal #Euro2012"
"214450857612279809"|nunoantunes|"team"|"7184"||""|"Meu deus!!! #portugal #forcaportugal #euro2012 #vamoslacambada"|"Meu deus!!! #portugal #forcaportugal #euro2012 #vamoslacambada"
"214450809239375873"|mca|"team"|"7184"||""|"limitam-se a passar ao guarda-redes em vez de rematar à baliza!  #Euro2012 #Portugal"|"limitam-se a passar ao guarda-redes em vez de rematar à baliza!  #Euro2012 #Portugal"
"214450741643976704"|eduardamr|"player"|"1840"||""|"Que falhanço! #Nani #Euro2012 #dislike http://t.co/RGuMzYeG"|"Que falhanço! #Nani #Euro2012 #dislike http://t.co/RGuMzYeG"
"214450704046231552"|FlorisaPereira|"team"|"7184"||""|"Ohhhh c'um caneeeeeco.... #Portugal #euro2012"|"Ohhhh c'um caneeeeeco.... #Portugal #euro2012"
"214450686874759172"|mca|"team"|"7184"||""|"não é possível Nani!!!  #Euro2012 #Portugal"|"não é possível Nani!!!  #Euro2012 #Portugal"
"214450663734775808"|mcorais|"player"|"3578"||""|"Força #Custódio #Euro2012"|"Força #Custódio #Euro2012"
"214450279393927170"|inesgamb|"team"|"7184"||""|"That should be a red card for Van Persie. #Portugal #Euro2012"|"That should be a red card for Van Persie. #Portugal #Euro2012"
"214450229641089025"|iPhil|"team"|"7184"||""|"RT @JornalNoticias: Vai entrar Custódio para reforçar o meio-campo de Portugal. #Portugal #Euro2012 #PORxNED"|"RT @JornalNoticias: Vai entrar Custódio para reforçar o meio-campo de Portugal. #Portugal #Euro2012 #PORxNED"
"214450143087443968"|BG_Sofia|"team"|"7184"||""|"@xMindlessHeart Eu estava assim quando foi do jogo de 2006... #euro2012 #portugal #goportugal"|"@xMindlessHeart Eu estava assim quando foi do jogo de 2006... #euro2012 #portugal #goportugal"
"214450095112990720"|_DinarteAbreu|"team"|"7184"||""|"É como eu digo, os Holandeses são porcos (pelo menos os 11 que estão em campo) #Euro2012 #Portugal"|"É como eu digo, os Holandeses são porcos (pelo menos os 11 que estão em campo) #Euro2012 #Portugal"
"214450079078158338"|eduardamr|"player"|"1717"||""|"#Persie #Euro2012 #dislike http://t.co/blIZxsQh"|"#Persie #Euro2012 #dislike http://t.co/blIZxsQh"
"214450065199210496"|miudaaa|"team"|"7184"||""|"Vamosss ao 2º ??? #Portugal #Euro2012 #PORxNED"|"Vamosss ao 2º ??? #Portugal #Euro2012 #PORxNED"
"214450036237533184"|iPhil|"team"|"7184"||""|"Amarelo? Punho fechado? :/ #Portugal #Euro2012 #PORxNED"|"Amarelo? Punho fechado? :/ #Portugal #Euro2012 #PORxNED"
"214449659865862145"|PlasticAtomic|"team"|"7184"||""|"Please deixem jogar o Varela, o novo Mantorras de Portugal! #euro2012 #portugal"|"Please deixem jogar o Varela, o novo Mantorras de Portugal! #euro2012 #portugal"
"214449605880983552"|mcfm_pt|"team"|"7184"||""|"Coentrão... Por um bocadinho. #Portugal #Euro2012 #PORxNED"|"Coentrão... Por um bocadinho. #Portugal #Euro2012 #PORxNED"
"214449600587759616"|ineslealc|"team"|"7184"||""|"RT @gavancholila: Gritei golo, agora. #Portugal #Euro2012"|"RT @gavancholila: Gritei golo, agora. #Portugal #Euro2012"
"214449557713592322"|kesland|"team"|"7184"||""|"someone pls give the ref some glasses. obviously he isnt seeing well #euro2012 #portugal"|"someone pls give the ref some glasses. obviously he isnt seeing well #euro2012 #portugal"
"214449519675457536"|inesgamb|"team"|"7184"||""|"So close, again! We should be winning this game. #Portugal #Euro2012"|"So close, again! We should be winning this game. #Portugal #Euro2012"
"214449392718065664"|iPhil|"team"|"7184"||""|"O arbitro está tão amigo da Holanda. #Portugal #Euro2012 #PORxNED"|"O arbitro está tão amigo da Holanda. #Portugal #Euro2012 #PORxNED"
"214449356353441792"|survivorchickpt|"team"|"7184"||""|"Ain #portugal #euro2012"|"Ain #portugal #euro2012"
"214449350456262657"|nunoantunes|"team"|"7184"||""|"Vai #Nelson!!! #portugal #forcaportugal #euro2012 #vamoslacambada"|"Vai #Nelson!!! #portugal #forcaportugal #euro2012 #vamoslacambada"
"214449350456262657"|nunoantunes|"player"|"3828"||""|"Vai #Nelson!!! #portugal #forcaportugal #euro2012 #vamoslacambada"|"Vai #Nelson!!! #portugal #forcaportugal #euro2012 #vamoslacambada"
"214449336506007552"|plousinha|"team"|"7184"||""|"RT @mca: teimosa, não quer entrar!  #Euro2012 #Portugal"|"RT @mca: teimosa, não quer entrar!  #Euro2012 #Portugal"
