ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
209004658226766000|106489172|nani|nani|-1|Targets: quaresma,nani;Smiley: ? XD|@TenaciousDavies With Quaresma, Meireles and Nani providing support? xD| <USER> with quaresma, meireles and nani providing support? xd
209013061145735000|212592771|nani|nani|1|Targets: nani; sentiTokens:fofo(1) ; score:1;|E o Nani, tão fofo :))|e o nani, tão fofo :))
209013012374368000|96571053|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @Record_Portugal: #PORxTUR  1-2 Nani 57' http://t.co/gPS2NNxo|rt <USER> #porxtur  1-2 nani 57' <URL> 
209013137620472000|227417258|nani|nani|0|Targets: nani; sentiTokens:; score:0;|@machadozz Nani!| <USER> nani!
209013157287571000|98497353|nani|nani|0|Targets: nani; sentiTokens:média(0) ; score:0;|RT @JoseDePina: Patricio, Nani e Ronaldo os unicos jogadores verdadeiramente acima da média europeia que a selecção tem.|rt <USER> patricio, nani e ronaldo os unicos jogadores verdadeiramente acima da média europeia que a selecção tem.
209012537516229000|212948433|nani|nani|0|Targets: nani; sentiTokens:; score:0;|GOLO! custou carago -.- #nani|golo! custou carago -.- #nani
209012538564813000|18481892|nani|nani|0|Targets: nani; sentiTokens:; score:0;|GOLOOOO! NANI!|goloooo! nani!
209012708790645000|228016948|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209012673990492000|45171550|nani|nani|0|Targets: nani; sentiTokens:; score:0;|Voltando ao jogo.. Golo do nani :D|voltando ao jogo.. golo do nani :d
209012717372187000|20676778|nani|nani|-1|Targets: nani; sentiTokens:obrigado(-1) fácil(0) ; score:-1;|RT @PauloAbreu4: Obrigado, Nani. Isto é tão fácil, #Portugal.|rt <USER> obrigado, nani. isto é tão fácil, #portugal.
209012731788014000|265354760|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209012747583762000|81107994|nani|nani|0|Targets: nani; sentiTokens:; score:0;|Ball worked along edge of box, slipped to Nani, who thumps low cross-shot into the net.|ball worked along edge of box, slipped to nani, who thumps low cross-shot into the net.
209012752671445000|418318661|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209012778944578000|140510284|nani|nani|0|Targets: nani; sentiTokens:melhor(0) ; score:0;|O Nani vê-se mesmo que veio do Sporte. Vai ser sempre o jogador “quase que era o melhor do mundo”. É mesmo à Sporte, quase que…|o nani vê-se mesmo que veio do sporte. vai ser sempre o jogador “quase que era o melhor do mundo”. é mesmo à sporte, quase que…
209012788977344000|125923989|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209012797391110000|35170349|nani|nani|0|Targets: nani; sentiTokens:; score:0;|And MJ scores (Nani)|and mj scores (nani)
209012820174586000|48753657|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209013380609090000|95161740|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209013389647823000|69666742|nani|nani|0|Targets: nani; sentiTokens:; score:0;|I KNEW NANI WOULD FUCKING SCORE TODAY!! YOU GO BOY!! I LOVE YEW  «3|i knew nani would fucking score today!! you go boy!! i love yew  «3
209013394760663000|151792591|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209013647790457000|63496454|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @KidrauhlAngels: I KNEW NANI WOULD FUCKING SCORE TODAY!! YOU GO BOY!! I LOVE YEW  «3|rt <USER> i knew nani would fucking score today!! you go boy!! i love yew  «3
209013499358228000|71533|nani|nani|-1|Targets: nani,quaresma;Heavy Punctuation: .???|@iPhil ou mesmo a 9, 4-3-3, com o Nani e o Quaresma nas alas...???| <USER> ou mesmo a 9, 4-3-3, com o nani e o quaresma nas alas...???
209013165290308000|77032294|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209013177537671000|472196147|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @carolinasimoesv: Grande Nani! Bem disseste que ias ajudar a selecção. #portugal|rt <USER> grande nani! bem disseste que ias ajudar a selecção. #portugal
209013223838581000|90947530|nani|nani|0|Targets: nani; sentiTokens:gosto(0) ; score:0;|Ai Nani Nani , como eu gosto de ti :')|ai nani nani , como eu gosto de ti :')
209013242381615000|368943712|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209013260937212000|101805057|nani|nani|-1|Targets: nani; sentiTokens:aproveitam(-1) ; score:-1;|E os comentadores aproveitam uma obra de arte de Nani para fazer a “lavagem” do Miguel Veloso… #merdia #portugal|e os comentadores aproveitam uma obra de arte de nani para fazer a “lavagem” do miguel_veloso… #merdia #portugal
209012901019791000|19405367|nani|nani|0|Targets: nani; sentiTokens:média(0) ; score:0;|Patricio, Nani e Ronaldo os unicos jogadores verdadeiramente acima da média europeia que a selecção tem.|patricio, nani e ronaldo os unicos jogadores verdadeiramente acima da média europeia que a selecção tem.
209012950680355000|387629827|nani|nani|0|Targets: nani; sentiTokens:gostei(0) ; score:0;|Sempre gostei deste NANI #proud|sempre gostei deste nani #proud
209012963200336000|168472633|nani|nani|0|Targets: nani; sentiTokens:; score:0;|GOLO. NANI. Turquia 2 - 1 Portugal|golo. nani. turquia 2 - 1 portugal
209012928597340000|17827029|nani|nani|0|Targets: nani; sentiTokens:; score:0;|@franciscopombo nani| <USER> nani
209012880580936000|452130872|nani|nani|-1|Targets: nani;Heavy Punctuation: !!!! |GOOOOLLLLLOOOO!!!!  Thank you, Nani!|goooollllloooo!!!!  thank you, nani!
209012993537749000|54187940|nani|nani|0|Targets: nani; sentiTokens:melhor(0) ; score:0;|RT @miguelscampos: O Nani vê-se mesmo que veio do Sporte. Vai ser sempre o jogador “quase que era o melhor do mundo”. É mesmo à Sporte,  ...|rt <USER> o nani vê-se mesmo que veio do sporte. vai ser sempre o jogador “quase que era o melhor do mundo”. é mesmo à sporte,  ...
209013005902557000|110991310|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209012904522027000|56055164|nani|nani|-1|Targets: nani,cr7; sentiTokens:chata(-1) vergonha(-1) ; score:-2;|Sinceramente hein? Essa brincadeira com a Turquia está ficando chata! Bora virar esse jogo aê! Com Nani, CR7 isso é uma vergonha!|sinceramente hein? essa brincadeira com a turquia está ficando chata! bora virar esse jogo aê! com nani, cr7 isso é uma vergonha!
209013020398060000|327462696|nani|nani|0|Targets: nani; sentiTokens:gostei(0) ; score:0;|RT @carolinacneto: Sempre gostei deste NANI #proud|rt <USER> sempre gostei deste nani #proud
209012833097224000|138386729|nani|nani|-1|Targets: nani;Heavy Punctuation: !!!|GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOLO! NANI!!!|goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooolo! nani!!!
209012856102986000|27279175|nani|nani|0|Targets: nani; sentiTokens:; score:0;|GOLOOOOOOOOO! NANI! ♥|golooooooooo! nani! ♥
209012847701799000|20602796|nani|nani|-1|Targets: nani; sentiTokens:caralho(-1) ; score:-1;|Nem Nani, nem o caralho que os foda|nem nani, nem o caralho que os foda
209012882493542000|100252929|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209012882451608000|267368048|nani|nani|0|Targets: nani; sentiTokens:; score:0;|Grande Nani! Bem disseste que ias ajudar a selecção. #portugal|grande nani! bem disseste que ias ajudar a selecção. #portugal
209012899644060000|20716592|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @carolinasimoesv: Grande Nani! Bem disseste que ias ajudar a selecção. #portugal|rt <USER> grande nani! bem disseste que ias ajudar a selecção. #portugal
209012907013448000|72093125|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209013305954677000|213930576|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @portugoaldotnet: Ball worked along edge of box, slipped to Nani, who thumps low cross-shot into the net.|rt <USER> ball worked along edge of box, slipped to nani, who thumps low cross-shot into the net.
209013311063331000|69666742|nani|nani|0|Targets: nani; sentiTokens:; score:0;|I KNEW NANI WOULD FUCKING SCORE TODAY!! YOU GO BOY!! I LOVE YEW @Nani «3|i knew nani would fucking score today!! you go boy!! i love yew <USER> «3
209018816510960000|352588569|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209019135089328000|69666742|nani|nani|-1|Targets: nani;Heavy Punctuation: ?!? |I FEEL LIKE ONLY NANI IS FUCKING PLAYING. WHAT THE FUCK IS WRONG WITH THEM?!? ESPECIALLY CRISTIANO, HE MUST BE HIGH OR SOMETHING.|i feel like only nani is fucking playing. what the fuck is wrong with them?!? especially cristiano, he must be high or something.
209018735250522000|188088509|nani|nani|1|Targets: nani; sentiTokens:paga(0) ganhar(1) ; score:1;|O M. United paga 90mil £ ( 280 mil R$ ) e agora oferece 130 mil £ ( 405 mil R$ ) POR SEMANA pro #Nani já imaginou o Éder Luis ganhar isso.|o m. united paga 90mil £ ( 280 mil r$ ) e agora oferece 130 mil £ ( 405 mil r$ ) por semana pro #nani já imaginou o éder luis ganhar isso.
209026217356182000|397823270|nani|nani|1|Targets: nani; sentiTokens:péssimos(-1) verdade(1) amistoso(1) ; score:1;|Portugal 1 vs. Turquia 3, que apesar de ser um amistoso, verdade seja dita, tirando NANI todo os outros portugueses estiveram péssimos|portugal 1 vs. turquia 3, que apesar de ser um amistoso, verdade seja dita, tirando nani todo os outros portugueses estiveram péssimos
209026435996848000|82700151|nani|nani|-1|Targets: nani; sentiTokens:azar(-1) gostei(0) acredito(0) dura(-1) ; score:-2;|Apesar do resultado gostei da atitude da equipa. Acredito que o Ronaldo e Nani vão explodir no Euro ! O azar não dura para sempre ..|apesar do resultado gostei da atitude da equipa. acredito que o ronaldo e nani vão explodir no euro ! o azar não dura para sempre ..
209010559620886000|33589670|nani|nani|0|Targets: quaresma,nani; sentiTokens:; score:0;|@555BarcaBoy555 ronaldo should play at striker with quaresma and nani on the wings. it'd be so much better| <USER> ronaldo should play at striker with quaresma and nani on the wings. it'd be so much better
209016840150725000|379108523|nani|nani|-1|Targets: nani; sentiTokens:obrigada(-1) ; score:-1;|RT @DanielaTHope: OBRIGADA NANI|rt <USER> obrigada nani
209023773796606000|132216681|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @portugoaldotnet: Nani run ends with Man Utd winger in a heap. He's off the pitch and is not coming back on.|rt <USER> nani run ends with man utd winger in a heap. he's off the pitch and is not coming back on.
209002495140311000|106489172|nani|nani|0|Targets: nani; sentiTokens:; score:0;|PASS NANI PASS|pass nani pass
209002537188204000|160507547|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @Pamela___: PASS NANI PASS|rt <USER> pass nani pass
209003166958764000|86903322|nani|nani|-1|Targets: nani;Smiley: ' :D|@Pamela___ Nani just said 'Only if you kiss me pam' :D| <USER> nani just said 'only if you kiss me pam' :d
209014619644232000|86573097|nani|nani|0|Targets: nani; sentiTokens:; score:0;|@sophieecore Nani| <USER> nani
209015549290746000|256617644|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209015602415800000|434962071|nani|nani|-1|Targets: nani;Heavy Punctuation: !!! |RT @portugoaldotnet: GOAL!!! NANI!!! Portugal!!!|rt <USER> goal!!! nani!!! portugal!!!
209014894744453000|377274350|nani|nani|1|Targets: nani; sentiTokens:confiante(1) ; score:1;|@dioogo91 eu que nunca vejo tv vi o nani todo confiante| <USER> eu que nunca vejo tv vi o nani todo confiante
209015268171727000|8796612|nani|nani|1|Targets: nani; sentiTokens:safam(1) são(1) ; score:2;|Moutinho e Nani são os únicos que se safam.|moutinho e nani são os únicos que se safam.
209015276572910000|45171550|nani|nani|0|Targets: nani; sentiTokens:; score:0;|O Nani vai ser a figura da seleção no Euro :)|o nani vai ser a figura da seleção no euro :)
209014958925693000|212932323|nani|nani|0|Targets: nani,cristiano ronaldo; sentiTokens:; score:0;|Gol de Portugal by Nani <3  And Cristiano Ronaldo failed the penalty -.-|gol de portugal by nani <3  and cristiano_ronaldo failed the penalty -.-
209014804998914000|59296387|nani|nani|0|Targets: nani; sentiTokens:; score:0;|@portugoaldotnet give Nani the spot kick. Easy brace for him and would do wonders for him entering euros SMH| <USER> give nani the spot kick. easy brace for him and would do wonders for him entering euros smh
209015223624020000|14993191|nani|nani|0|Targets: nani; sentiTokens:; score:0;|Adoro-te Nani|adoro-te nani
209023289799086000|580300569|nani|nani|0|Targets: nani; sentiTokens:gostas(0) ; score:0;|@takemeandkissme Na vida real tambem gostas de Nani's xd| <USER> na vida real tambem gostas de nani's xd
209022649777652000|125489636|nani|nani|0|Targets: miguel lopes,nani; sentiTokens:gostei(0) ; score:0;|Quem gostei ver jogar foi o Miguel Lopes, o Nani e o Raul Meireles!|quem gostei ver jogar foi o miguel_lopes, o nani e o raul_meireles!
209022659948847000|165469700|nani|nani|0|Targets: nani; sentiTokens:; score:0;|RT @portugoaldotnet: Nani run ends with Man Utd winger in a heap. He's off the pitch and is not coming back on.|rt <USER> nani run ends with man utd winger in a heap. he's off the pitch and is not coming back on.
208999701083734000|141794193|nani|nani|-1|Targets: nani,coentrão;Heavy Punctuation: !!!!! |RT @in1Dpants: CARREGA PORTUGAL!!!!! MEUS MENINOS SÃO TÃO LINDOS!!! MEU CRISTIANO, NANI, COENTRÃO, MIGUEL «3 Portugal vs Turkey|rt <USER> carrega portugal!!!!! meus meninos são tão lindos!!! meu cristiano, nani, coentrão, miguel «3 portugal vs turkey
208999059254542000|338953165|nani|nani|0|Targets: nani; sentiTokens:; score:0;|ai Nani!|ai nani!
208999083401155000|86573097|nani|nani|-1|Targets: nani; sentiTokens:caralho(-1) ; score:-1;|Oh que caralho, agora é o Nani -.-|oh que caralho, agora é o nani -.-
208999128179552000|279615074|nani|nani|-1|Targets: nani;Interjection:  foda-se |agora é o nani? foda-se isto ainda vai acabar mal :s|agora é o nani? foda-se isto ainda vai acabar mal :s
208999151000756000|454487352|nani|nani|0|Targets: nani; sentiTokens:; score:0;|E agora o Nani!!|e agora o nani!!
208999495982256000|54187940|nani|nani|0|Targets: nani; sentiTokens:; score:0;|Coentrão. Nani. É a tua vez Ronaldo!|coentrão. nani. é a tua vez ronaldo!
209000319714202000|79147659|nani|nani|1|Targets: nani,quaresma; sentiTokens:gostava(0) ataque(1) ; score:1;|#Portugal #Euro2012 Gostava de ver um ataque formado por #Nani  #Ronaldo e #Quaresma|#portugal #euro2012 gostava de ver um ataque formado por #nani  #ronaldo e #quaresma
